name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石塚 裕介,4431,1 コース,464,208,44.8,63.7,73.9,0.15,2.5
石塚 裕介,4431,2 コース,508,60,11.8,34.6,53.1,0.17,3.3
石塚 裕介,4431,3 コース,522,65,12.4,31.6,52.8,0.15,2.9
石塚 裕介,4431,4 コース,523,38,7.2,24.6,44.7,0.16,3.1
石塚 裕介,4431,5 コース,654,32,4.8,16.2,34.1,0.18,3.6
石塚 裕介,4431,6 コース,836,23,2.7,8.2,21.2,0.2,4.1
