name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
大屋 賢司,3669,桐生,9,65,4,3.89,6.1,18.4,36.9,0,0,0.25
大屋 賢司,3669,戸田,6,43,5,4.33,11.6,18.6,44.1,0,0,0.23
大屋 賢司,3669,江戸川,13,106,9,3.83,8.4,20.7,31.1,0,0,0.27
大屋 賢司,3669,平和島,6,47,7,4.83,14.8,29.7,44.6,0,0,0.24
大屋 賢司,3669,多摩川,5,34,2,3.5,5.8,11.7,29.4,0,0,0.25
大屋 賢司,3669,浜名湖,5,31,0,3.0,0.0,9.6,19.3,0,0,0.25
大屋 賢司,3669,蒲郡,7,55,3,3.56,5.4,14.5,21.8,0,0,0.29
大屋 賢司,3669,常滑,9,69,6,4.29,8.7,21.7,37.6,0,0,0.28
大屋 賢司,3669,津,12,87,6,3.95,6.9,19.5,34.4,0,0,0.27
大屋 賢司,3669,三国,8,55,3,3.71,5.4,18.1,27.2,0,0,0.26
大屋 賢司,3669,びわこ,3,23,1,3.61,4.3,13.0,26.0,0,0,0.27
大屋 賢司,3669,住之江,7,49,2,3.37,4.0,12.2,28.5,0,0,0.21
大屋 賢司,3669,尼崎,8,63,4,3.98,6.3,22.2,31.7,0,0,0.22
大屋 賢司,3669,鳴門,13,103,4,2.79,3.8,9.7,18.4,0,0,0.23
大屋 賢司,3669,丸亀,15,116,4,3.41,3.4,17.2,26.7,0,0,0.24
大屋 賢司,3669,児島,14,112,7,3.42,6.2,13.3,25.8,0,0,0.23
大屋 賢司,3669,宮島,14,110,3,3.03,2.7,13.6,22.7,0,0,0.26
大屋 賢司,3669,徳山,14,120,10,3.68,8.3,17.5,31.6,0,0,0.22
大屋 賢司,3669,下関,18,154,4,3.26,2.6,7.7,19.4,0,0,0.24
大屋 賢司,3669,若松,30,241,12,3.32,4.9,12.4,23.6,0,0,0.23
大屋 賢司,3669,芦屋,24,206,8,3.32,3.8,11.6,24.2,0,0,0.24
大屋 賢司,3669,福岡,28,214,11,3.24,5.1,14.9,23.8,0,0,0.22
大屋 賢司,3669,唐津,25,187,5,3.0,2.6,7.4,16.5,0,0,0.25
大屋 賢司,3669,大村,24,166,5,2.73,3.0,7.2,16.8,0,0,0.24
