name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
青山 登,2545,1 コース,582,171,29.3,49.6,66.8,0.2,3.0
青山 登,2545,2 コース,836,175,20.9,45.6,64.0,0.21,3.3
青山 登,2545,3 コース,714,79,11.0,28.0,46.3,0.22,3.5
青山 登,2545,4 コース,317,26,8.2,21.7,44.1,0.25,4.1
青山 登,2545,5 コース,178,11,6.1,15.1,32.0,0.26,4.6
青山 登,2545,6 コース,101,3,2.9,9.9,20.7,0.31,4.9
