name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
内堀 和雄,2209,1 号艇,128,19,14.8,26.5,39.0,0,0
内堀 和雄,2209,2 号艇,111,7,6.3,17.1,27.9,0,0
内堀 和雄,2209,3 号艇,117,7,5.9,10.2,25.6,0,0
内堀 和雄,2209,4 号艇,111,3,2.7,12.6,30.6,0,0
内堀 和雄,2209,5 号艇,100,6,6.0,11.0,23.0,0,0
内堀 和雄,2209,6 号艇,106,4,3.7,10.3,22.6,0,0
