name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
富永 正人,3699,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
富永 正人,3699,G1,19,166,18,5.56,10.8,27.7,42.7,1,0,0.18,3.3
富永 正人,3699,G2,6,51,7,6.12,13.7,29.4,50.9,0,0,0.16,3.4
富永 正人,3699,G3,46,408,78,5.55,19.1,37.2,53.1,8,0,0.19,3.3
富永 正人,3699,一般,648,5478,1186,5.84,21.6,41.2,59.6,142,21,0.19,3.2
富永 正人,3699,総合,719,6103,1289,5.82,21.1,40.4,58.7,151,21,0.19,3.2
