name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
須江 雅明,2415,1 コース,130,16,13,0,0,0,3,0
須江 雅明,2415,2 コース,118,11,0,2,6,0,1,2
須江 雅明,2415,3 コース,179,18,0,4,12,0,2,0
須江 雅明,2415,4 コース,257,31,0,5,18,1,6,1
須江 雅明,2415,5 コース,385,28,0,3,13,6,6,0
須江 雅明,2415,6 コース,320,3,0,1,1,0,1,0
