name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉田 重義,2288,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉田 重義,2288,G1,92,9,18,16,14,13,21,0,0,0,1,0,0,0,0
吉田 重義,2288,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉田 重義,2288,G3,149,20,22,26,31,22,26,0,1,1,0,0,0,0,0
吉田 重義,2288,一般,2629,443,489,500,436,400,339,18,11,2,8,0,0,1,1
吉田 重義,2288,総合,2870,472,529,542,481,435,386,18,12,3,9,0,0,1,1
