name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
関 忠志,2380,SG,1,9,0,6.11,0.0,11.1,33.3,0,0,0.19,2.8
関 忠志,2380,G1,21,173,33,5.88,19.0,30.0,45.6,0,0,0.16,2.8
関 忠志,2380,G2,1,7,1,4.14,14.2,14.2,14.2,0,0,0.18,3.0
関 忠志,2380,G3,17,148,27,5.01,18.2,29.7,47.9,2,0,0.17,2.7
関 忠志,2380,一般,453,3990,925,5.91,23.1,43.4,59.4,98,19,0.17,2.7
関 忠志,2380,総合,493,4327,986,5.87,22.7,42.3,58.3,100,19,0.17,2.7
