name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
田代 達也,4944,1 号艇,133,37,27.8,42.1,53.3,0,0
田代 達也,4944,2 号艇,167,13,7.7,18.5,36.5,0,0
田代 達也,4944,3 号艇,174,12,6.9,20.1,34.4,0,0
田代 達也,4944,4 号艇,197,11,5.5,12.1,24.3,0,0
田代 達也,4944,5 号艇,235,9,3.8,8.9,14.0,1,0
田代 達也,4944,6 号艇,272,2,0.7,2.9,10.2,0,0
