name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田上 凜,5295,1 コース,13,1,7.6,30.7,38.4,0.23,5.2
田上 凜,5295,2 コース,24,1,4.1,12.5,16.6,0.27,5.0
田上 凜,5295,3 コース,26,1,3.8,3.8,15.3,0.23,4.2
田上 凜,5295,4 コース,50,0,0.0,0.0,16.0,0.21,4.2
田上 凜,5295,5 コース,83,0,0.0,3.6,13.2,0.2,3.9
田上 凜,5295,6 コース,220,1,0.4,0.9,3.1,0.2,4.0
