name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
塩田 北斗,4566,1 号艇,794,587,73.9,83.0,89.1,34,24
塩田 北斗,4566,2 号艇,632,160,25.3,56.4,71.9,26,5
塩田 北斗,4566,3 号艇,639,135,21.1,46.9,68.0,26,2
塩田 北斗,4566,4 号艇,740,134,18.1,38.6,57.4,21,5
塩田 北斗,4566,5 号艇,697,61,8.7,26.6,46.7,29,0
塩田 北斗,4566,6 号艇,679,44,6.4,20.1,40.2,21,1
