name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
木下 翔太,4659,SG,116,17,19,29,18,12,18,0,2,0,1,0,0,0,0
木下 翔太,4659,G1,729,128,142,150,105,112,87,1,4,0,1,0,0,0,0
木下 翔太,4659,G2,100,19,23,17,19,11,11,1,0,0,0,0,0,0,0
木下 翔太,4659,G3,302,52,62,67,47,36,33,0,2,1,1,0,0,0,1
木下 翔太,4659,一般,2267,630,495,417,289,224,180,8,17,4,10,0,0,0,1
木下 翔太,4659,総合,3514,846,741,680,478,395,329,10,25,5,13,0,0,0,2
