name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
中辻 崇人,3876,SG,66,11,14,5,14,11,11,1,0,0,0,0,0,0,0
中辻 崇人,3876,G1,681,103,123,91,106,141,110,4,1,3,2,0,0,2,1
中辻 崇人,3876,G2,80,18,18,13,16,8,7,1,0,0,0,0,0,1,0
中辻 崇人,3876,G3,474,135,92,66,72,58,42,1,3,1,4,0,0,0,1
中辻 崇人,3876,一般,5663,1941,1143,869,710,554,392,12,23,2,22,0,0,0,7
中辻 崇人,3876,総合,6964,2208,1390,1044,918,772,562,19,27,6,28,0,0,3,9
