name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
林 明治,3374,1 コース,517,176,34.0,55.5,67.7,0.19,2.9
林 明治,3374,2 コース,569,85,14.9,31.4,46.7,0.22,3.5
林 明治,3374,3 コース,456,51,11.1,28.7,43.4,0.21,3.5
林 明治,3374,4 コース,574,68,11.8,26.1,43.9,0.21,3.5
林 明治,3374,5 コース,569,50,8.7,20.0,35.6,0.21,3.4
林 明治,3374,6 コース,366,13,3.5,7.6,16.3,0.23,4.0
