name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
古賀 勝則,3174,1 コース,667,167,156,0,0,0,11,0
古賀 勝則,3174,2 コース,766,79,0,40,31,0,8,0
古賀 勝則,3174,3 コース,864,70,0,14,37,9,9,1
古賀 勝則,3174,4 コース,753,83,0,8,45,24,4,2
古賀 勝則,3174,5 コース,698,30,0,3,15,8,4,0
古賀 勝則,3174,6 コース,482,17,0,2,8,5,1,1
