name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
石川 正美,2372,桐生,15,122,30,6.38,24.5,46.7,68.8,7,2,0.25
石川 正美,2372,戸田,26,204,34,5.57,16.6,41.6,55.3,4,0,0.22
石川 正美,2372,江戸川,7,46,13,6.28,28.2,45.6,60.8,1,0,0.24
石川 正美,2372,平和島,21,173,29,5.37,16.7,33.5,54.9,0,0,0.23
石川 正美,2372,多摩川,22,195,37,5.63,18.9,40.5,55.9,2,1,0.21
石川 正美,2372,浜名湖,38,304,66,5.74,21.7,40.4,57.2,7,0,0.23
石川 正美,2372,蒲郡,25,222,43,5.98,19.3,39.6,60.3,2,0,0.25
石川 正美,2372,常滑,43,384,66,5.79,17.1,40.8,58.8,6,0,0.22
石川 正美,2372,津,29,255,67,6.11,26.2,45.1,61.5,7,0,0.22
石川 正美,2372,三国,21,168,31,5.79,18.4,39.2,58.9,4,0,0.24
石川 正美,2372,びわこ,19,157,23,5.24,14.6,33.7,50.9,2,0,0.24
石川 正美,2372,住之江,16,136,21,5.78,15.4,37.5,60.2,0,0,0.19
石川 正美,2372,尼崎,20,168,33,5.82,19.6,38.6,58.3,2,0,0.22
石川 正美,2372,鳴門,16,138,24,5.44,17.3,38.4,53.6,3,0,0.22
石川 正美,2372,丸亀,13,118,28,5.83,23.7,39.8,58.4,2,0,0.23
石川 正美,2372,児島,20,168,29,5.75,17.2,40.4,60.7,5,1,0.24
石川 正美,2372,宮島,15,127,22,5.72,17.3,37.8,58.2,2,0,0.22
石川 正美,2372,徳山,17,170,40,6.04,23.5,42.3,62.3,3,0,0.23
石川 正美,2372,下関,18,158,38,6.04,24.0,45.5,60.7,5,0,0.22
石川 正美,2372,若松,9,92,19,5.76,20.6,38.0,59.7,1,1,0.22
石川 正美,2372,芦屋,13,109,23,6.06,21.1,46.7,64.2,2,0,0.22
石川 正美,2372,福岡,13,109,15,5.77,13.7,35.7,63.3,3,0,0.23
石川 正美,2372,唐津,15,128,24,5.66,18.7,39.0,58.5,1,0,0.22
石川 正美,2372,大村,18,157,36,6.12,22.9,41.4,61.7,3,1,0.23
