name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
笠井 広幸,3750,1 号艇,743,604,51,28,25,23,12,0
笠井 広幸,3750,2 号艇,879,32,590,131,57,41,28,0
笠井 広幸,3750,3 号艇,873,5,59,568,133,68,40,0
笠井 広幸,3750,4 号艇,800,4,25,94,461,132,84,0
笠井 広幸,3750,5 号艇,846,7,8,72,134,475,150,0
笠井 広幸,3750,6 号艇,770,3,21,44,70,113,519,0
