name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
宮崎 心之介,5368,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮崎 心之介,5368,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮崎 心之介,5368,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮崎 心之介,5368,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
宮崎 心之介,5368,一般,17,120,3,2.43,2.5,4.1,12.5,0,0,0.19,3.8
宮崎 心之介,5368,総合,17,120,3,2.43,2.5,4.1,12.5,0,0,0.19,3.8
