name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中田 友也,4637,桐生,36,288,25,4.59,8.6,22.5,44.1,1,0,0.18
中田 友也,4637,戸田,76,581,83,4.8,14.2,27.7,44.5,5,0,0.17
中田 友也,4637,江戸川,27,226,24,4.72,10.6,25.2,45.5,3,0,0.19
中田 友也,4637,平和島,17,121,17,4.31,14.0,23.1,36.3,1,0,0.17
中田 友也,4637,多摩川,18,155,17,4.54,10.9,27.1,43.8,0,0,0.17
中田 友也,4637,浜名湖,21,169,15,4.34,8.8,24.2,39.0,0,0,0.17
中田 友也,4637,蒲郡,19,168,17,4.26,10.1,22.0,39.8,0,0,0.17
中田 友也,4637,常滑,18,130,17,4.9,13.0,29.2,50.0,1,0,0.18
中田 友也,4637,津,12,99,9,4.24,9.0,21.2,38.3,0,0,0.19
中田 友也,4637,三国,10,84,9,4.48,10.7,25.0,35.7,1,0,0.16
中田 友也,4637,びわこ,9,76,8,4.45,10.5,19.7,36.8,0,0,0.18
中田 友也,4637,住之江,6,52,5,5.1,9.6,26.9,50.0,0,0,0.16
中田 友也,4637,尼崎,12,102,7,4.12,6.8,21.5,39.2,0,0,0.18
中田 友也,4637,鳴門,4,30,4,5.73,13.3,43.3,56.6,0,0,0.17
中田 友也,4637,丸亀,5,45,4,5.18,8.8,28.8,51.1,0,0,0.19
中田 友也,4637,児島,6,57,10,5.19,17.5,33.3,52.6,0,0,0.17
中田 友也,4637,宮島,7,63,10,5.49,15.8,33.3,57.1,0,0,0.16
中田 友也,4637,徳山,9,76,6,4.32,7.8,13.1,38.1,0,0,0.18
中田 友也,4637,下関,4,33,3,5.55,9.0,39.3,60.6,1,0,0.16
中田 友也,4637,若松,5,41,5,5.17,12.2,31.7,51.2,0,0,0.18
中田 友也,4637,芦屋,8,78,9,4.55,11.5,24.3,37.1,0,0,0.16
中田 友也,4637,福岡,3,27,2,4.67,7.4,33.3,40.7,0,0,0.17
中田 友也,4637,唐津,7,58,6,4.81,10.3,25.8,44.8,0,0,0.16
中田 友也,4637,大村,13,100,8,4.97,8.0,26.0,48.0,1,0,0.17
