name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
宮脇 遼太,5158,1 コース,77,45,43,0,0,0,2,0
宮脇 遼太,5158,2 コース,104,17,0,9,8,0,0,0
宮脇 遼太,5158,3 コース,107,11,0,1,5,3,2,0
宮脇 遼太,5158,4 コース,116,18,0,2,15,1,0,0
宮脇 遼太,5158,5 コース,166,11,0,1,3,6,1,0
宮脇 遼太,5158,6 コース,354,4,0,0,1,2,0,1
