name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
高橋 竜矢,5015,1 号艇,268,266,2,0,0,0,0,0
高橋 竜矢,5015,2 号艇,264,1,237,20,2,4,0,0
高橋 竜矢,5015,3 号艇,222,0,1,200,11,5,5,0
高橋 竜矢,5015,4 号艇,267,0,1,5,214,17,30,0
高橋 竜矢,5015,5 号艇,305,0,1,1,8,203,92,0
高橋 竜矢,5015,6 号艇,381,0,1,1,1,19,358,1
