name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
尾崎 朋美,3242,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
尾崎 朋美,3242,G1,18,2,2,3,3,2,6,0,0,0,0,0,0,0,0
尾崎 朋美,3242,G2,8,1,0,1,1,4,1,0,0,0,0,0,0,0,0
尾崎 朋美,3242,G3,381,55,74,68,65,64,50,4,1,1,3,0,0,0,0
尾崎 朋美,3242,一般,611,72,53,94,112,148,128,4,3,0,1,0,0,0,0
尾崎 朋美,3242,総合,1018,130,129,166,181,218,185,8,4,1,4,0,0,0,0
