name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
眞鳥 章太,5055,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
眞鳥 章太,5055,戸田,2,20,1,4.8,5.0,20.0,55.0,0,0,0.17
眞鳥 章太,5055,江戸川,4,36,5,4.94,13.8,25.0,41.6,0,0,0.19
眞鳥 章太,5055,平和島,3,31,4,4.87,12.9,29.0,45.1,0,0,0.17
眞鳥 章太,5055,多摩川,2,16,1,4.56,6.2,12.5,43.7,0,0,0.18
眞鳥 章太,5055,浜名湖,2,19,2,4.79,10.5,15.7,52.6,0,0,0.18
眞鳥 章太,5055,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
眞鳥 章太,5055,常滑,2,13,2,5.38,15.3,30.7,53.8,0,0,0.15
眞鳥 章太,5055,津,4,35,3,4.94,8.5,25.7,51.4,0,0,0.16
眞鳥 章太,5055,三国,1,8,2,5.0,25.0,25.0,37.5,0,0,0.18
眞鳥 章太,5055,びわこ,2,14,1,2.86,7.1,7.1,21.4,0,0,0.18
眞鳥 章太,5055,住之江,5,36,5,5.33,13.8,30.5,55.5,0,0,0.16
眞鳥 章太,5055,尼崎,5,46,6,4.8,13.0,23.9,47.8,0,0,0.17
眞鳥 章太,5055,鳴門,10,84,8,4.45,9.5,17.8,42.8,1,0,0.16
眞鳥 章太,5055,丸亀,6,51,9,4.9,17.6,33.3,43.1,1,0,0.16
眞鳥 章太,5055,児島,6,60,9,5.0,15.0,26.6,45.0,1,0,0.15
眞鳥 章太,5055,宮島,11,95,10,4.74,10.5,27.3,44.2,0,0,0.16
眞鳥 章太,5055,徳山,9,75,8,3.27,10.6,16.0,21.3,0,0,0.17
眞鳥 章太,5055,下関,6,51,9,4.63,17.6,29.4,41.1,0,0,0.16
眞鳥 章太,5055,若松,8,69,4,3.17,5.8,11.5,20.2,0,0,0.16
眞鳥 章太,5055,芦屋,9,78,5,4.29,6.4,17.9,37.1,0,0,0.17
眞鳥 章太,5055,福岡,11,86,4,4.28,4.6,22.0,37.2,0,0,0.17
眞鳥 章太,5055,唐津,18,159,22,4.75,13.8,28.9,44.6,0,0,0.16
眞鳥 章太,5055,大村,37,318,41,4.61,12.8,26.1,42.4,2,0,0.16
