name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
原 加央理,4419,1 号艇,374,295,11,4,6,20,38,0
原 加央理,4419,2 号艇,429,1,335,17,13,16,47,0
原 加央理,4419,3 号艇,455,0,2,350,25,29,49,0
原 加央理,4419,4 号艇,447,0,1,7,342,45,52,0
原 加央理,4419,5 号艇,419,0,0,4,26,320,69,0
原 加央理,4419,6 号艇,413,0,0,2,12,77,321,1
