name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
寺田 祥,3942,SG,1047,182,183,164,178,164,161,4,11,1,2,0,0,2,1
寺田 祥,3942,G1,2592,517,521,501,371,356,293,11,23,5,1,0,0,3,4
寺田 祥,3942,G2,191,48,38,27,32,19,24,1,3,0,0,0,0,0,0
寺田 祥,3942,G3,426,161,80,65,43,28,42,6,5,0,1,0,1,1,0
寺田 祥,3942,一般,2498,1029,549,354,249,170,114,10,19,5,6,1,1,3,2
寺田 祥,3942,総合,6754,1937,1371,1111,873,737,634,32,61,11,10,1,2,9,7
