name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
梅内 夕貴奈,4929,1 コース,61,5,8.2,22.9,34.4,0.2,3.7
梅内 夕貴奈,4929,2 コース,97,2,2.0,9.2,18.5,0.2,4.1
梅内 夕貴奈,4929,3 コース,80,0,0.0,1.2,7.5,0.19,3.8
梅内 夕貴奈,4929,4 コース,114,2,1.7,3.5,7.8,0.21,4.1
梅内 夕貴奈,4929,5 コース,172,1,0.5,1.7,5.2,0.2,3.8
梅内 夕貴奈,4929,6 コース,305,0,0.0,0.9,3.9,0.2,4.0
