name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
鎌田 義,3887,1 コース,936,583,532,0,0,0,49,2
鎌田 義,3887,2 コース,737,218,0,124,70,0,23,1
鎌田 義,3887,3 コース,697,200,0,41,67,64,27,1
鎌田 義,3887,4 コース,808,227,0,48,98,53,27,1
鎌田 義,3887,5 コース,789,122,0,29,33,40,20,0
鎌田 義,3887,6 コース,677,44,0,9,6,16,12,1
