name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
古田 祐貴,4583,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
古田 祐貴,4583,G1,10,86,12,5.64,13.9,23.2,50.0,0,0,0.15,3.0
古田 祐貴,4583,G2,6,53,5,5.25,9.4,20.7,37.7,0,0,0.15,3.4
古田 祐貴,4583,G3,34,296,33,5.0,11.1,28.7,50.3,1,0,0.16,3.2
古田 祐貴,4583,一般,352,3079,428,5.41,13.9,32.6,55.5,27,1,0.16,3.1
古田 祐貴,4583,総合,402,3514,478,5.37,13.6,31.9,54.7,28,1,0.16,3.1
