name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
平高 奈菜,4450,SG,24,207,22,6.0,10.6,20.7,35.2,1,0,0.14,3.4
平高 奈菜,4450,G1,59,452,75,5.87,16.5,30.0,46.9,9,2,0.16,3.5
平高 奈菜,4450,G2,29,243,43,6.42,17.7,36.2,53.0,7,0,0.15,3.1
平高 奈菜,4450,G3,107,1098,367,6.92,33.4,56.3,74.1,45,10,0.17,3.0
平高 奈菜,4450,一般,247,2344,677,6.45,28.8,49.3,68.2,90,24,0.18,3.2
平高 奈菜,4450,総合,466,4344,1184,6.49,27.2,47.0,65.1,152,36,0.17,3.2
