name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
品川 二千翔,5064,1 コース,120,57,47.5,62.5,74.1,0.17,3.2
品川 二千翔,5064,2 コース,156,16,10.2,33.9,56.4,0.19,3.7
品川 二千翔,5064,3 コース,166,13,7.8,21.6,46.3,0.17,3.5
品川 二千翔,5064,4 コース,166,14,8.4,24.7,43.9,0.15,3.1
品川 二千翔,5064,5 コース,198,5,2.5,19.7,36.8,0.17,3.5
品川 二千翔,5064,6 コース,324,2,0.6,5.8,17.5,0.19,3.9
