name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
向井田 真紀,4784,1 号艇,122,40,32.7,54.9,66.3,0,0
向井田 真紀,4784,2 号艇,178,11,6.1,21.9,42.1,0,0
向井田 真紀,4784,3 号艇,172,13,7.5,28.4,44.1,0,0
向井田 真紀,4784,4 号艇,230,3,1.3,11.7,25.6,0,0
向井田 真紀,4784,5 号艇,279,4,1.4,7.5,17.2,1,0
向井田 真紀,4784,6 号艇,322,1,0.3,2.4,8.7,0,0
