name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
井内 将太郎,4600,1 コース,533,337,317,0,0,0,20,0
井内 将太郎,4600,2 コース,488,80,0,42,29,0,6,3
井内 将太郎,4600,3 コース,556,80,0,3,33,33,10,1
井内 将太郎,4600,4 コース,526,63,0,13,30,15,3,2
井内 将太郎,4600,5 コース,614,45,0,2,16,23,4,0
井内 将太郎,4600,6 コース,718,28,0,0,16,12,0,0
