name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
抹香 雄三,4458,桐生,11,98,15,5.04,15.3,30.6,48.9,1,0,0.16
抹香 雄三,4458,戸田,11,81,10,4.62,12.3,28.4,41.9,2,0,0.16
抹香 雄三,4458,江戸川,14,124,16,5.29,12.9,29.8,50.8,0,0,0.17
抹香 雄三,4458,平和島,5,39,1,4.41,2.5,20.5,43.5,0,0,0.15
抹香 雄三,4458,多摩川,10,79,10,4.47,12.6,25.3,36.7,0,0,0.14
抹香 雄三,4458,浜名湖,12,105,10,4.89,9.5,29.5,47.6,1,0,0.16
抹香 雄三,4458,蒲郡,12,104,19,5.41,18.2,39.4,50.0,1,0,0.17
抹香 雄三,4458,常滑,7,60,7,4.83,11.6,23.3,43.3,0,0,0.18
抹香 雄三,4458,津,8,67,6,4.51,8.9,17.9,38.8,0,0,0.17
抹香 雄三,4458,三国,18,144,12,4.17,8.3,20.1,36.1,0,0,0.16
抹香 雄三,4458,びわこ,17,143,13,4.13,9.0,18.8,34.2,1,0,0.18
抹香 雄三,4458,住之江,13,112,11,3.88,9.8,19.6,31.2,0,0,0.17
抹香 雄三,4458,尼崎,14,122,14,4.67,11.4,27.8,42.6,0,0,0.17
抹香 雄三,4458,鳴門,26,194,21,4.66,10.8,27.3,42.7,0,0,0.15
抹香 雄三,4458,丸亀,20,180,27,4.61,15.0,27.2,38.8,0,0,0.16
抹香 雄三,4458,児島,24,210,25,4.42,11.9,26.6,37.6,0,0,0.16
抹香 雄三,4458,宮島,65,498,54,4.52,10.8,25.3,41.3,1,0,0.17
抹香 雄三,4458,徳山,28,243,26,4.47,10.7,24.2,35.8,0,0,0.16
抹香 雄三,4458,下関,22,190,24,4.55,12.6,23.1,40.5,0,0,0.17
抹香 雄三,4458,若松,19,149,20,4.87,13.4,27.5,42.9,1,0,0.18
抹香 雄三,4458,芦屋,24,203,9,4.23,4.4,16.7,34.4,1,0,0.15
抹香 雄三,4458,福岡,13,113,18,4.97,15.9,29.2,46.9,2,1,0.17
抹香 雄三,4458,唐津,27,241,25,4.41,10.3,19.9,39.4,0,0,0.16
抹香 雄三,4458,大村,24,179,8,3.93,4.4,14.5,31.2,0,0,0.17
