name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
計盛 光,5021,1 コース,22,5,22.7,27.2,31.8,0.19,3.7
計盛 光,5021,2 コース,33,2,6.0,9.0,18.1,0.22,4.1
計盛 光,5021,3 コース,35,1,2.8,8.5,14.2,0.18,3.9
計盛 光,5021,4 コース,57,2,3.5,3.5,8.7,0.21,3.9
計盛 光,5021,5 コース,82,0,0.0,3.6,12.2,0.19,3.5
計盛 光,5021,6 コース,249,0,0.0,0.4,1.6,0.2,4.2
