name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
織田 哲男,2954,1 号艇,265,208,30,13,6,3,5,0
織田 哲男,2954,2 号艇,255,36,146,40,19,8,5,1
織田 哲男,2954,3 号艇,248,15,62,98,40,18,15,0
織田 哲男,2954,4 号艇,238,9,46,66,59,41,17,0
織田 哲男,2954,5 号艇,237,7,33,45,54,60,38,0
織田 哲男,2954,6 号艇,248,7,28,41,32,50,90,0
