name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
豊村 究,3597,桐生,5,34,5,4.35,14.7,23.5,44.1,0,0,0.22
豊村 究,3597,戸田,7,51,4,4.0,7.8,17.6,31.3,0,0,0.22
豊村 究,3597,江戸川,15,111,18,5.49,16.2,38.7,56.7,2,0,0.22
豊村 究,3597,平和島,8,65,7,4.68,10.7,32.3,43.0,0,0,0.19
豊村 究,3597,多摩川,16,118,14,4.28,11.8,22.8,37.2,0,0,0.21
豊村 究,3597,浜名湖,6,49,9,5.2,18.3,36.7,46.9,0,0,0.23
豊村 究,3597,蒲郡,10,77,8,4.47,10.3,28.5,45.4,0,0,0.23
豊村 究,3597,常滑,8,72,8,4.63,11.1,26.3,43.0,1,0,0.23
豊村 究,3597,津,8,64,5,4.88,7.8,29.6,46.8,0,0,0.24
豊村 究,3597,三国,8,50,9,4.4,18.0,30.0,34.0,1,0,0.18
豊村 究,3597,びわこ,8,61,8,4.44,13.1,27.8,40.9,0,0,0.21
豊村 究,3597,住之江,6,44,2,4.55,4.5,25.0,47.7,0,0,0.19
豊村 究,3597,尼崎,12,86,7,4.21,8.1,19.7,34.8,0,0,0.23
豊村 究,3597,鳴門,11,87,9,4.38,10.3,22.9,41.3,0,0,0.2
豊村 究,3597,丸亀,11,78,5,3.94,6.4,17.9,33.3,0,0,0.21
豊村 究,3597,児島,15,122,14,4.37,11.4,23.7,40.1,0,0,0.22
豊村 究,3597,宮島,10,88,9,5.08,10.2,28.4,52.2,0,0,0.19
豊村 究,3597,徳山,10,80,10,4.64,12.5,31.2,42.5,0,0,0.21
豊村 究,3597,下関,13,110,7,3.93,6.3,18.1,33.6,1,0,0.22
豊村 究,3597,若松,17,150,13,4.02,8.6,22.0,33.3,0,0,0.22
豊村 究,3597,芦屋,14,122,12,4.37,9.8,23.7,38.5,0,0,0.21
豊村 究,3597,福岡,18,156,16,4.67,10.2,28.8,43.5,1,0,0.22
豊村 究,3597,唐津,19,132,14,4.67,10.6,27.2,44.7,2,0,0.21
豊村 究,3597,大村,29,242,33,4.95,13.6,28.5,49.5,2,0,0.22
