name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森 弘行,3467,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森 弘行,3467,G1,41,5,5,4,12,9,6,0,0,0,0,0,0,0,0
森 弘行,3467,G2,11,0,0,2,3,2,4,0,0,0,0,0,0,0,0
森 弘行,3467,G3,333,23,53,49,53,82,71,1,0,0,2,0,0,1,0
森 弘行,3467,一般,6027,834,1199,1160,1112,1063,635,17,6,2,15,1,1,7,0
森 弘行,3467,総合,6412,862,1257,1215,1180,1156,716,18,6,2,17,1,1,8,0
