name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
富田 章,2500,桐生,15,118,24,6.21,20.3,44.9,65.2,7,0,0.22
富田 章,2500,戸田,12,87,15,5.62,17.2,42.5,55.1,2,0,0.21
富田 章,2500,江戸川,22,170,39,5.81,22.9,40.0,58.2,7,2,0.22
富田 章,2500,平和島,12,109,23,6.14,21.1,45.8,61.4,2,2,0.22
富田 章,2500,多摩川,9,76,12,5.43,15.7,35.5,53.9,2,0,0.21
富田 章,2500,浜名湖,12,104,20,6.13,19.2,41.3,66.3,3,1,0.2
富田 章,2500,蒲郡,18,144,26,5.77,18.0,37.5,57.6,4,1,0.2
富田 章,2500,常滑,12,99,17,5.77,17.1,37.3,57.5,3,1,0.2
富田 章,2500,津,12,101,18,5.32,17.8,34.6,50.5,0,0,0.22
富田 章,2500,三国,12,94,17,5.8,18.0,38.3,60.6,2,0,0.22
富田 章,2500,びわこ,11,93,16,5.56,17.2,33.3,55.9,1,0,0.19
富田 章,2500,住之江,12,102,17,5.6,16.6,39.2,54.9,1,0,0.17
富田 章,2500,尼崎,10,85,20,6.02,23.5,40.0,58.8,1,1,0.19
富田 章,2500,鳴門,16,142,19,5.59,13.3,34.5,57.7,1,0,0.19
富田 章,2500,丸亀,13,119,20,5.41,16.8,36.9,51.2,2,0,0.19
富田 章,2500,児島,16,132,18,5.46,13.6,31.0,49.2,4,1,0.19
富田 章,2500,宮島,9,85,12,5.86,14.1,38.8,64.7,1,0,0.21
富田 章,2500,徳山,17,170,31,5.6,18.2,38.2,56.4,2,0,0.22
富田 章,2500,下関,7,62,14,5.84,22.5,38.7,56.4,1,0,0.19
富田 章,2500,若松,23,225,52,5.96,23.1,42.6,61.3,8,1,0.18
富田 章,2500,芦屋,19,189,28,5.16,14.8,30.6,49.7,1,0,0.22
富田 章,2500,福岡,25,225,48,5.85,21.3,41.3,59.5,6,0,0.19
富田 章,2500,唐津,16,133,21,5.66,15.7,36.0,60.9,3,0,0.21
富田 章,2500,大村,12,114,20,5.78,17.5,42.1,58.7,0,0,0.23
