name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
石井 順一,2513,1 号艇,191,23,12.0,31.9,47.6,0,0
石井 順一,2513,2 号艇,173,18,10.4,27.7,47.9,0,0
石井 順一,2513,3 号艇,167,10,5.9,20.9,40.7,1,0
石井 順一,2513,4 号艇,175,10,5.7,16.5,33.7,0,0
石井 順一,2513,5 号艇,168,10,5.9,22.6,42.2,0,0
石井 順一,2513,6 号艇,179,9,5.0,16.7,29.6,1,0
