name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
赤池 修平,4636,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤池 修平,4636,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤池 修平,4636,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
赤池 修平,4636,G3,67,2,5,7,6,10,35,1,0,0,2,0,0,0,0
赤池 修平,4636,一般,2454,238,266,245,323,498,867,4,3,0,14,0,0,0,0
赤池 修平,4636,総合,2521,240,271,252,329,508,902,5,3,0,16,0,0,0,0
