name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
田中 健太郎,4038,1 号艇,507,398,31,5,20,18,35,0
田中 健太郎,4038,2 号艇,594,25,425,37,15,39,53,0
田中 健太郎,4038,3 号艇,595,4,31,395,49,46,70,0
田中 健太郎,4038,4 号艇,580,4,5,42,330,99,100,0
田中 健太郎,4038,5 号艇,589,2,2,32,59,369,124,1
田中 健太郎,4038,6 号艇,595,1,9,17,34,96,437,1
