name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
吉本 正昭,3036,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉本 正昭,3036,G1,481,45,68,89,100,103,65,6,7,1,3,0,0,1,0
吉本 正昭,3036,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
吉本 正昭,3036,G3,230,31,41,46,45,40,24,1,1,0,2,0,0,0,0
吉本 正昭,3036,一般,5067,948,976,896,931,756,516,28,17,4,16,0,0,4,7
吉本 正昭,3036,総合,5778,1024,1085,1031,1076,899,605,35,25,5,21,0,0,5,7
