name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
佐藤 享子,4806,1 号艇,68,67,1,0,0,0,0,0
佐藤 享子,4806,2 号艇,97,0,85,1,4,3,4,0
佐藤 享子,4806,3 号艇,101,0,0,93,3,5,0,0
佐藤 享子,4806,4 号艇,142,0,0,2,93,15,32,0
佐藤 享子,4806,5 号艇,202,0,0,0,4,116,82,0
佐藤 享子,4806,6 号艇,256,0,0,0,3,13,240,0
