name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
飯田 佳江,4338,1 号艇,332,45,13.5,29.2,40.6,0,0
飯田 佳江,4338,2 号艇,392,32,8.1,17.3,31.8,0,0
飯田 佳江,4338,3 号艇,402,34,8.4,20.4,34.5,0,0
飯田 佳江,4338,4 号艇,360,21,5.8,13.3,22.2,0,0
飯田 佳江,4338,5 号艇,356,9,2.5,6.1,14.8,1,0
飯田 佳江,4338,6 号艇,340,6,1.7,5.2,12.0,1,0
