name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
生田 波美音,5094,1 号艇,70,22,31.4,50.0,61.4,0,0
生田 波美音,5094,2 号艇,88,11,12.5,29.5,45.4,0,0
生田 波美音,5094,3 号艇,95,6,6.3,25.2,34.7,0,0
生田 波美音,5094,4 号艇,111,4,3.6,15.3,30.6,0,0
生田 波美音,5094,5 号艇,128,5,3.9,10.1,25.0,0,0
生田 波美音,5094,6 号艇,152,3,1.9,5.2,20.3,0,0
