name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
酒井 始,2635,1 号艇,129,19,14.7,30.2,50.3,0,0
酒井 始,2635,2 号艇,113,10,8.8,25.6,43.3,0,0
酒井 始,2635,3 号艇,118,10,8.4,17.8,33.0,0,0
酒井 始,2635,4 号艇,118,9,7.6,16.9,32.2,0,0
酒井 始,2635,5 号艇,119,9,7.5,15.1,32.7,0,0
酒井 始,2635,6 号艇,108,6,5.5,12.0,34.2,0,0
