name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石田 豪,3273,1 号艇,1021,953,49,12,4,1,2,0
石田 豪,3273,2 号艇,1113,67,928,92,20,5,1,0
石田 豪,3273,3 号艇,1097,26,86,822,131,25,7,0
石田 豪,3273,4 号艇,1080,9,47,101,751,147,24,1
石田 豪,3273,5 号艇,1016,5,25,55,137,677,117,0
石田 豪,3273,6 号艇,975,7,21,36,56,192,662,1
