name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
柴田 朋哉,4942,1 コース,135,40,35,0,0,0,5,0
柴田 朋哉,4942,2 コース,206,16,0,9,6,0,1,0
柴田 朋哉,4942,3 コース,228,10,0,1,5,1,3,0
柴田 朋哉,4942,4 コース,202,14,0,2,6,5,1,0
柴田 朋哉,4942,5 コース,280,9,0,1,1,5,2,0
柴田 朋哉,4942,6 コース,388,5,0,0,1,3,0,1
