name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大岩 章,2385,1 号艇,137,32,23.3,42.3,56.9,0,0
大岩 章,2385,2 号艇,124,16,12.9,27.4,45.9,0,0
大岩 章,2385,3 号艇,124,15,12.1,37.1,54.8,0,0
大岩 章,2385,4 号艇,118,11,9.3,23.7,40.6,3,0
大岩 章,2385,5 号艇,121,10,8.2,19.0,37.1,0,0
大岩 章,2385,6 号艇,114,7,6.1,22.8,40.3,1,0
