name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
盛本 真輔,4365,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
盛本 真輔,4365,G1,2,6,0,3.17,0.0,0.0,16.6,0,0,0.19,4.8
盛本 真輔,4365,G2,3,27,1,4.37,3.7,14.8,22.2,0,0,0.17,3.7
盛本 真輔,4365,G3,35,302,28,4.11,9.2,22.5,36.7,0,0,0.2,3.8
盛本 真輔,4365,一般,441,3705,544,4.82,14.6,29.6,44.2,20,3,0.19,3.6
盛本 真輔,4365,総合,481,4040,573,4.76,14.1,28.9,43.5,20,3,0.19,3.7
