name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
辺見 新治,3405,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
辺見 新治,3405,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
辺見 新治,3405,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
辺見 新治,3405,G3,6,50,4,3.58,8.0,18.0,26.0,0,0,0.24,4.2
辺見 新治,3405,一般,421,3424,288,4.1,8.4,19.6,33.5,2,0,0.24,4.0
辺見 新治,3405,総合,427,3474,292,4.09,8.4,19.6,33.4,2,0,0.24,4.0
