name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
三井所 尊春,4101,1 号艇,947,894,28,2,6,4,11,2
三井所 尊春,4101,2 号艇,785,63,607,66,25,8,16,0
三井所 尊春,4101,3 号艇,773,28,66,528,99,29,23,0
三井所 尊春,4101,4 号艇,739,31,56,50,510,62,30,0
三井所 尊春,4101,5 号艇,688,26,58,30,98,404,72,0
三井所 尊春,4101,6 号艇,660,37,90,34,57,98,344,0
