name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
宮武 準,3267,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
宮武 準,3267,G1,113,6,12,21,22,21,30,0,0,0,1,0,0,0,0
宮武 準,3267,G2,19,1,5,1,5,4,3,0,0,0,0,0,0,0,0
宮武 準,3267,G3,191,23,24,33,43,39,27,0,1,0,1,0,0,0,0
宮武 準,3267,一般,2147,303,493,495,368,290,183,9,10,0,4,0,0,1,1
宮武 準,3267,総合,2470,333,534,550,438,354,243,9,11,0,6,0,0,1,1
