name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
浅井 重良,2408,1 コース,274,59,54,1,0,0,4,0
浅井 重良,2408,2 コース,199,26,0,13,12,0,1,0
浅井 重良,2408,3 コース,153,18,0,2,12,3,1,0
浅井 重良,2408,4 コース,85,10,0,2,6,1,1,0
浅井 重良,2408,5 コース,58,1,0,0,1,0,0,0
浅井 重良,2408,6 コース,30,1,0,0,0,0,0,1
