name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
深水 慎一郎,4152,1 号艇,811,294,36.2,59.5,72.0,1,0
深水 慎一郎,4152,2 号艇,805,132,16.4,41.6,59.5,3,1
深水 慎一郎,4152,3 号艇,853,130,15.2,33.5,53.6,17,0
深水 慎一郎,4152,4 号艇,828,98,11.8,33.2,53.1,8,1
深水 慎一郎,4152,5 号艇,804,64,7.9,22.1,41.9,14,1
深水 慎一郎,4152,6 号艇,750,34,4.5,13.8,33.7,10,0
