name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
石丸 小槙,5215,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石丸 小槙,5215,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石丸 小槙,5215,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
石丸 小槙,5215,G3,2,18,1,3.67,5.5,16.6,33.3,0,0,0.14,3.0
石丸 小槙,5215,一般,30,236,8,2.84,3.3,11.0,18.6,0,0,0.17,3.2
石丸 小槙,5215,総合,32,254,9,2.9,3.5,11.4,19.6,0,0,0.17,3.2
