name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石田 章央,3811,1 号艇,1304,1098,61,35,47,40,23,0
石田 章央,3811,2 号艇,1212,19,926,89,70,70,37,1
石田 章央,3811,3 号艇,1241,5,37,859,179,101,60,0
石田 章央,3811,4 号艇,1213,1,10,74,816,229,81,2
石田 章央,3811,5 号艇,1094,0,5,28,118,782,161,0
石田 章央,3811,6 号艇,1055,0,3,15,65,191,781,0
