name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
中村 守成,3605,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
中村 守成,3605,G1,45,388,41,5.36,10.5,23.7,39.6,1,0,0.18,3.4
中村 守成,3605,G2,2,19,3,6.84,15.7,47.3,52.6,0,0,0.2,3.5
中村 守成,3605,G3,43,392,63,5.52,16.0,34.4,55.6,6,0,0.19,3.4
中村 守成,3605,一般,678,5823,1101,5.73,18.9,39.6,56.9,121,15,0.18,3.3
中村 守成,3605,総合,768,6622,1208,5.7,18.2,38.4,55.8,128,15,0.18,3.3
