name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
幸田 智裕,4068,1 号艇,921,804,48,11,4,24,29,1
幸田 智裕,4068,2 号艇,932,19,712,96,33,33,39,0
幸田 智裕,4068,3 号艇,963,0,33,686,127,70,46,1
幸田 智裕,4068,4 号艇,912,0,6,40,637,145,83,1
幸田 智裕,4068,5 号艇,949,1,1,26,79,672,169,1
幸田 智裕,4068,6 号艇,890,4,1,9,23,109,743,1
