name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
松本 秀樹,2822,1 コース,425,104,99,0,0,0,5,0
松本 秀樹,2822,2 コース,501,72,0,37,27,0,8,0
松本 秀樹,2822,3 コース,481,72,0,21,25,12,14,0
松本 秀樹,2822,4 コース,423,45,0,12,14,15,3,1
松本 秀樹,2822,5 コース,265,18,0,5,2,9,2,0
松本 秀樹,2822,6 コース,132,6,0,2,2,0,1,1
