name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
前田 翔,5089,1 コース,213,128,60.0,76.5,88.2,0.15,2.8
前田 翔,5089,2 コース,179,32,17.8,40.7,67.0,0.15,3.1
前田 翔,5089,3 コース,212,33,15.5,40.5,61.3,0.16,3.0
前田 翔,5089,4 コース,231,22,9.5,27.2,56.7,0.17,3.3
前田 翔,5089,5 コース,205,9,4.3,20.0,46.8,0.19,3.6
前田 翔,5089,6 コース,261,2,0.7,5.7,24.9,0.19,4.1
