name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
岡本 猛,3736,桐生,28,237,29,5.24,12.2,33.7,53.1,2,0,0.2
岡本 猛,3736,戸田,28,226,34,5.36,15.0,31.8,53.5,4,0,0.19
岡本 猛,3736,江戸川,17,127,15,5.23,11.8,34.6,51.1,1,0,0.22
岡本 猛,3736,平和島,35,302,52,5.46,17.2,35.7,53.6,4,1,0.18
岡本 猛,3736,多摩川,29,261,40,5.43,15.3,33.7,56.3,3,0,0.18
岡本 猛,3736,浜名湖,27,234,33,5.49,14.1,36.3,56.4,2,0,0.18
岡本 猛,3736,蒲郡,25,225,30,5.55,13.3,34.6,57.3,6,0,0.18
岡本 猛,3736,常滑,26,199,31,5.47,15.5,30.1,56.7,3,0,0.19
岡本 猛,3736,津,30,246,36,5.48,14.6,32.5,56.5,3,1,0.2
岡本 猛,3736,三国,40,339,52,5.53,15.3,35.6,57.2,4,1,0.18
岡本 猛,3736,びわこ,28,262,33,5.48,12.6,35.5,55.3,2,0,0.18
岡本 猛,3736,住之江,95,795,142,5.54,17.8,36.2,54.8,8,0,0.17
岡本 猛,3736,尼崎,32,288,43,5.46,14.9,32.2,55.9,4,0,0.18
岡本 猛,3736,鳴門,32,277,46,5.34,16.6,33.5,52.3,1,0,0.19
岡本 猛,3736,丸亀,27,249,35,5.18,14.0,31.7,51.4,3,0,0.19
岡本 猛,3736,児島,27,255,35,5.51,13.7,35.2,58.4,1,0,0.18
岡本 猛,3736,宮島,25,219,42,5.66,19.1,38.3,56.6,3,0,0.19
岡本 猛,3736,徳山,18,187,27,5.51,14.4,33.1,55.6,3,0,0.19
岡本 猛,3736,下関,25,214,31,5.6,14.4,33.1,61.2,3,0,0.17
岡本 猛,3736,若松,26,237,37,5.77,15.6,42.1,58.2,8,3,0.18
岡本 猛,3736,芦屋,22,204,24,5.08,11.7,30.3,49.5,0,0,0.19
岡本 猛,3736,福岡,24,222,33,5.5,14.8,33.3,51.8,4,0,0.19
岡本 猛,3736,唐津,26,234,32,5.19,13.6,29.9,52.1,3,1,0.2
岡本 猛,3736,大村,21,186,35,5.3,18.8,34.9,51.0,2,0,0.19
