name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山下 和彦,3492,1 コース,455,53,46,0,0,0,6,1
山下 和彦,3492,2 コース,577,37,0,15,17,0,4,1
山下 和彦,3492,3 コース,677,52,0,19,23,2,7,1
山下 和彦,3492,4 コース,621,41,0,5,17,12,7,0
山下 和彦,3492,5 コース,594,18,0,3,5,9,1,0
山下 和彦,3492,6 コース,448,5,0,0,0,4,1,0
