name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩原 かほ美,3253,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩原 かほ美,3253,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
岩原 かほ美,3253,G2,1,9,2,6.11,22.2,33.3,44.4,0,0,0.21,3.8
岩原 かほ美,3253,G3,35,295,40,4.67,13.5,28.8,43.0,1,0,0.29,4.0
岩原 かほ美,3253,一般,63,461,35,3.36,7.5,14.9,27.3,1,0,0.28,4.2
岩原 かほ美,3253,総合,99,765,77,3.9,10.0,20.5,33.5,2,0,0.28,4.1
